"","x"
"5215",19.3645731038775
"5216",19.7854338525125
"5217",58.9569024160924
"5218",29.8744843946568
"5219",88.9718787624403
"5220",63.8558854566914
"5221",53.0445107155794
"5222",65.2705128590576
"5223",54.2909141318366
"5224",50.9124571908559
"5225",59.3885972821454
"5226",47.3719353277326
"5227",20.8016084145245
"5228",66.032020649642
"5229",25.3530670133865
"5230",51.7162665251269
"5231",43.4272890013503
"5232",214.154596987007
"5233",21.8075111359921
"5234",89.5211979013146
"5235",37.7851402856095
"5236",59.0485849081596
"5237",50.4610136697353
"5238",50.4657995119586
"5239",38.8380787276671
"5240",112.078721900854
"5241",75.0727156984157
"5242",33.0753412012385
"5243",51.4531385124513
"5244",27.9696374749102
"5245",74.1223831511546
"5246",21.0511275695093
"5247",61.9437402504682
"5248",27.530251568019
"5249",53.107598767298
"5250",17.2331600187835
"5251",37.1753306438848
"5252",38.6039258220194
"5253",23.9155363425844
"5254",59.6642968373403
"5255",56.2916717893906
"5256",15.5381352384553
"5257",101.318367853907
"5258",23.4460278249719
"5259",25.5604040401264
"5260",37.5319629007249
"5261",109.706618015925
"5262",42.8384533884288
"5263",92.0015644589899
"5264",45.2295069373603
"5265",75.9839954590534
"5266",25.2137006905166
"5267",22.49128612771
"5268",23.0736038140476
"5269",17.1891137494407
"5270",35.3114919554292
"5271",31.7140450839026
"5272",17.6910066757833
"5273",62.0730344326813
"5274",58.1798923085268
"5275",109.177207895301
"5276",15.7625770337611
"5277",80.5196892036838
"5278",74.9879373623196
"5279",51.659745486775
"5280",65.7891634492466
"5281",26.9994913691804
"5282",25.5249903645905
"5283",20.2096329025759
"5284",52.8137925955181
"5285",86.7010509688181
"5286",34.2647209350462
"5287",22.389443656267
"5288",171.94708929163
"5289",39.9889415556362
"5290",42.7269908023436
"5291",56.5411443848598
"5292",22.1632603726373
"5293",59.6170795429917
"5294",55.4677299411707
"5295",24.0603387140328
"5296",119.499862802591
"5297",88.0684306269911
"5298",33.1371856103403
"5299",28.7319926749243
"5300",32.365216033409
"5301",80.5609502820682
"5302",23.6327001991654
"5303",60.8959982985636
"5304",29.8522011422101
"5305",68.6639020744489
"5306",33.0887420740058
"5307",15.0986663747599
"5308",31.8943547478142
"5309",34.1434017617193
"5310",31.7054957040602
"5311",23.1514246789531
"5312",23.0334052256026
"5313",29.4873688041975
"5314",45.8955618804509
"5315",57.719586023013
"5316",33.0738518994048
"5317",32.0169536932499
"5318",49.8186322750792
"5319",33.3747196297931
"5320",49.9415306250238
"5321",37.8557975047336
"5322",42.8187192634419
"5323",62.29919068504
"5324",45.596660847717
"5325",126.601439808522
"5326",114.697378168314
"5327",53.3393051078026
"5328",100.313088149144
"5329",20.2086150240105
"5330",49.311617167912
"5331",109.072732963339
"5332",34.0106740789242
"5333",34.257739617507
"5334",54.0354993282365
"5335",72.6587142417437
"5336",38.5946059699935
"5337",60.2550269421801
"5338",56.4973289572237
"5339",51.9184143006094
"5340",41.7303995578675
"5341",41.7798454688678
"5342",74.8743951833914
"5343",103.081584253026
"5344",29.0207476478851
"5345",19.279219479417
"5346",28.2823006984891
"5347",72.6476651692813
"5348",37.6005551035717
"5349",29.131620964162
"5350",39.9805980065395
"5351",41.7824396937237
"5352",30.6111762856313
"5353",24.7475222626447
"5354",45.9716681033243
"5355",89.7208294462694
"5356",72.9975429403039
"5357",187.034272503688
"5358",71.5777312206363
"5359",41.7558780517487
"5360",31.5679216070754
"5361",71.6884963970495
"5362",41.2144092663434
"5363",80.835101673565
"5364",41.9098357887828
"5365",44.5373258694882
"5366",70.0250200383571
"5367",38.9696867960023
"5368",99.072492905989
"5369",55.113393489814
"5370",74.4036637593361
"5371",73.4014983404527
"5372",43.1488759026208
"5373",42.2039245443862
"5374",57.266146066406
"5375",53.3374327561074
"5376",45.4240374617969
"5377",41.832120124706
"5378",49.3371496198616
"5379",58.1925870171206
"5380",55.3010630822945
"5381",17.0959018350415
"5382",61.3829155101305
"5383",53.8336801711855
"5384",16.1497088509522
"5385",109.410023438951
"5386",45.7991177525776
"5387",60.1973861077669
"5388",46.5447287425708
"5389",33.6548387092104
"5390",41.1550888966766
"5391",33.9066831381337
"5392",30.9998305520668
"5393",71.381867931616
"5394",41.2681397668192
"5395",96.6674332452902
"5396",38.2820035591682
"5397",77.4263466479412
"5398",45.1954559455135
"5399",32.8648689659848
"5400",42.356613552602
"5401",22.4186499877718
"5402",24.5150295074222
"5403",33.4446470115755
"5404",34.0660584687809
"5405",71.3216136101789
"5406",37.9328153864374
"5407",71.5704252236889
"5408",27.6468554431295
"5409",56.2539241340331
"5410",27.6449996372818
"5411",27.5118536417438
"5412",41.3842725983155
"5413",84.7235365276896
"5414",61.9356927114964
"5415",40.330890008013
"5416",32.9185340485999
"5417",69.930579542201
"5418",37.5142261529385
"5419",123.748027243093
"5420",62.7893171826086
"5421",64.2343582821158
"5422",42.0911456015717
"5423",25.8656608510495
"5424",62.6675397827564
"5425",60.3389713314259
"5426",54.1475939437848
"5427",68.029039066047
"5428",16.2785521477589
"5429",41.4133351346869
"5430",77.598928475682
"5431",21.1759112614059
"5432",24.1746899167678
"5433",50.1184626852173
"5434",36.929411222393
"5435",25.9475145872159
"5436",47.0659501287196
"5437",49.4152333825618
"5438",20.3848678719907
"5439",27.2579711018771
"5440",49.4004161790456
"5441",30.1993458851304
"5442",77.6526256369668
"5443",46.32252463528
"5444",42.1992950459018
"5445",53.0365462063187
"5446",54.8955377560428
"5447",49.9619440551489
"5448",33.6668815118506
"5449",47.2808631413535
"5450",44.4290537868843
"5451",21.0051220034126
"5452",30.8993605438054
"5453",36.6011329437973
"5454",18.1208336259618
"5455",33.4196751540577
"5456",71.987980228005
"5457",29.4406363908347
"5458",48.4054559455135
"5459",53.3625332333615
"5460",54.7926429378211
"5461",94.0992744462323
"5462",41.331953365306
"5463",28.5675860763124
"5464",106.713787178757
"5465",24.6206334105501
"5466",37.956504191625
"5467",21.500711745447
"5468",37.8234666362356
"5469",26.8719709818856
"5470",50.872777523574
"5471",34.2562391130937
"5472",33.5865888203425
"5473",87.5880885302789
"5474",34.7650691400739
"5475",25.718989305896
"5476",99.7745886661747
"5477",26.3026271529037
"5478",54.8955377560428
"5479",46.8179814510624
"5480",118.748872887732
"5481",40.5892154154789
"5482",53.1832138756844
"5483",27.9879456925056
"5484",89.4812357747418
"5485",30.7975145476747
"5486",29.2277932989633
"5487",36.696389216406
"5488",35.1257898208221
"5489",34.1641021335269
"5490",35.3180254552835
"5491",41.7058390887541
"5492",26.1493583808383
"5493",35.212381207478
"5494",46.3792922160079
"5495",61.7432589329849
"5496",44.5080827663824
"5497",36.5222097262733
"5498",34.752577503812
"5499",20.9254264173104
"5500",28.4175385438465
"5501",49.3598710190501
"5502",54.2525809790246
"5503",43.9298066374003
"5504",43.092907066048
"5505",31.7762264342052
"5506",66.1738528423299
"5507",32.429474663087
"5508",28.228974965844
"5509",73.7318832623345
"5510",36.6701507623621
"5511",21.0674607733029
"5512",35.8095450811257
"5513",53.162856657452
"5514",87.5247172258096
"5515",43.9039995577858
"5516",27.7917749067135
"5517",28.1438659441971
"5518",23.8979653387434
"5519",66.0865856118591
"5520",45.2487658936856
"5521",70.2983873608457
"5522",134.347084515175
"5523",21.5916789662849
"5524",30.3314434957091
"5525",22.8413038959639
"5526",88.964826761937
"5527",55.0765619374847
"5528",43.1527112698201
"5529",44.6799367359042
"5530",61.780935466276
"5531",46.0577187711958
"5532",83.964916911643
"5533",29.4595673825968
"5534",33.7682542036965
"5535",34.6446470115755
"5536",33.1580950356416
"5537",53.2895288919132
"5538",91.8700477055476
"5539",70.0785508778324
"5540",42.4389765305975
"5541",30.2963670691941
"5542",42.1803658992433
"5543",33.75080047588
"5544",108.338661386901
"5545",44.2887658936856
"5546",70.497017452445
"5547",40.758817246951
"5548",75.74751101825
"5549",51.4994320382874
"5550",18.2096113909537
"5551",38.0778966369617
"5552",66.028166254208
"5553",48.0052788144599
"5554",53.9553136280975
"5555",50.8595629456829
"5556",34.4669805362057
"5557",26.9234600947049
"5558",34.5747367880631
"5559",50.3390767787355
"5560",23.6386774817
"5561",106.600374110407
"5562",54.3353506839503
"5563",28.1798897403649
"5564",74.2365809828795
"5565",131.699475318091
"5566",26.6564481345828
"5567",60.934021800081
"5568",18.0516727480137
"5569",53.167502759529
"5570",54.4969738860193
"5571",66.2947820244249
"5572",58.6098701508603
"5573",39.6475929549965
"5574",46.0811689717216
"5575",71.7531913543146
"5576",38.6282504351194
"5577",23.7620780301853
"5578",18.2899805937725
"5579",34.5281753769598
"5580",86.0645443330644
"5581",52.361780923716
"5582",34.6460584687809
"5583",50.7048288437305
"5584",58.0079623384976
"5585",47.2321499001215
"5586",53.4920330934489
"5587",44.7829746373181
"5588",39.0791872603702
"5589",40.0525533268696
"5590",62.0661488471536
"5591",95.0245995037373
"5592",26.6623025271459
"5593",25.3803387140328
"5594",24.8793013685098
"5595",67.9396638521654
"5596",33.1376775301065
"5597",98.8639158783667
"5598",22.7679517385571
"5599",16.9567203430693
"5600",77.9970756304535
"5601",52.7511442693028
"5602",19.4897312006347
"5603",94.2147847820306
"5604",87.1535365276896
"5605",51.0078576573003
"5606",22.8377600048229
"5607",31.2586404037836
"5608",37.3255534805843
"5609",38.8625972631359
"5610",39.7119496575265
"5611",31.1020777270709
"5612",23.1504891993813
"5613",98.6666355286977
"5614",15.8263022852913
"5615",22.3224456194014
"5616",34.6946731973381
"5617",46.0190683623539
"5618",79.964693971583
"5619",49.2902049617178
"5620",38.0327750072119
"5621",81.4347900709864
"5622",19.6854948539615
"5623",87.5306991041269
"5624",24.1281019091892
"5625",63.5538613665938
"5626",36.3848387092104
"5627",61.7218200659803
"5628",65.0923826046098
"5629",40.5795887223894
"5630",40.2680448661362
"5631",17.7534093381843
"5632",31.0629440565777
"5633",29.7229595871656
"5634",62.1179803728984
"5635",57.5286955157918
"5636",57.1720308020792
"5637",27.6533644618138
"5638",44.9096270946972
"5639",91.2871945733337
"5640",23.9041379912355
"5641",40.5239243148764
"5642",124.538880750309
"5643",60.5685849081596
"5644",42.0296570858596
"5645",52.7957725295185
"5646",19.9575903009283
"5647",62.1859263052364
"5648",71.8767696552182
"5649",79.8988731337221
"5650",107.122012692091
"5651",51.1178705599093
"5652",59.0428373057111
"5653",26.5112897306835
"5654",39.2501275605463
"5655",64.4277914330412
"5656",51.641902390978
"5657",40.709230299931
"5658",52.5650352494509
"5659",53.5820132432264
"5660",39.6075622567429
"5661",42.2162724248224
"5662",23.9669286021917
"5663",44.7222797533953
"5664",60.734163738784
"5665",27.8027687178669
"5666",18.3694814329921
"5667",69.49619967925
"5668",72.4601243469809
"5669",33.014208381236
"5670",41.0683216760663
"5671",38.4108497294985
"5672",54.8602788647169
"5673",98.0486854674807
"5674",21.3704983129363
"5675",17.2657919884133
"5676",93.7467240055603
"5677",24.5469286021917
"5678",12.2235119002731
"5679",81.9419511988036
"5680",43.0328664262353
"5681",74.6490288092059
"5682",53.1998047999564
"5683",81.9910071509331
"5684",60.2237151248985
"5685",34.038098789127
"5686",58.4589713314259
"5687",51.6928671912927
"5688",50.8275603462263
"5689",28.8579949368693
"5690",28.4312929148798
"5691",28.0941024824495
"5692",33.9495719465936
"5693",54.6971165401746
"5694",65.7559115389642
"5695",37.3319025832095
"5696",44.3508380345013
"5697",84.5140799387778
"5698",60.6254508699227
"5699",26.9802620116416
"5700",54.8979138485111
"5701",36.3672347465262
"5702",56.6155894854219
"5703",117.229427093975
"5704",19.5904522296002
"5705",21.9594677088802
"5706",24.3396468393913
"5707",41.8800257062375
"5708",37.4905049550241
"5709",58.7429972960543
"5710",107.783275052574
"5711",39.2602769641013
"5712",45.4771368697164
"5713",72.1806473132299
"5714",32.7684423864598
"5715",25.4531022398746
"5716",43.9497602590179
"5717",106.653008202236
"5718",66.2864314752736
"5719",36.4926715252392
"5720",48.4885700152238
"5721",29.3098319948386
"5722",56.926146066406
"5723",69.3927201869566
"5724",30.9811070923566
"5725",85.8760962825566
"5726",65.7643637311242
"5727",82.4923689643821
"5728",37.6883698625573
"5729",52.3062612504556
"5730",88.6968167165505
"5731",42.3264565768191
"5732",60.4972263466465
"5733",77.5633645548273
"5734",69.0577920990126
"5735",38.5590272739536
"5736",50.4964961625694
"5737",52.0590110681411
"5738",32.2305459579286
"5739",212.210619444701
"5740",28.0447966220342
"5741",37.2072289251954
"5742",30.986321603772
"5743",68.5991546919927
"5744",62.9069685363292
"5745",66.564699706154
"5746",177.781400574917
"5747",33.8410612729518
"5748",62.2685849081596
"5749",45.3784942646009
"5750",24.0144969996882
"5751",60.294446914246
"5752",58.5483472158059
"5753",41.2778951728775
"5754",75.6239383318659
"5755",249.739601170343
"5756",30.6824905875888
"5757",36.2845387526222
"5758",113.817073539571
"5759",17.6758925533362
"5760",45.470307415817
"5761",33.6706126092719
"5762",15.1074696235761
"5763",23.2840919064517
"5764",32.9446797644492
"5765",51.9359426542212
"5766",51.8164817055035
"5767",128.905054973482
"5768",77.1601368845036
"5769",22.1762661540652
"5770",70.8680755031679
"5771",62.368621092824
"5772",33.9570654576083
"5773",60.1935833238879
"5774",35.3747942555156
"5775",100.696372917747
"5776",64.258621092824
"5777",21.093245323115
"5778",125.188739459786
"5779",60.5726610517211
"5780",75.3837145162085
"5781",22.5677216587386
"5782",90.6863506158686
"5783",41.0391177525776
"5784",44.71816746279
"5785",49.9729713571791
"5786",58.081617342476
"5787",22.6454140918337
"5788",21.9454745289756
"5789",52.9264138708481
"5790",23.955556587097
"5791",14.6003130605164
"5792",76.1509399646784
"5793",26.8145421867236
"5794",91.0249408333393
"5795",37.1607372846054
"5796",59.0188974168912
"5797",51.7825295304579
"5798",48.6698710190501
"5799",76.4849433305521
"5800",38.4440208780681
"5801",99.7642090253513
"5802",54.5164855405193
"5803",51.2568214905243
"5804",38.5326579321856
"5805",122.157290059267
"5806",74.7887648541991
"5807",33.1068843834336
"5808",72.55355526923
"5809",45.0388300954868
"5810",17.4680231172898
"5811",26.3941379912355
"5812",69.9360412503744
"5813",17.0382289964348
"5814",88.9220991886125
"5815",30.3448915346752
"5816",160.160331427629
"5817",83.3844559448067
"5818",123.695221788937
"5819",38.0690074870001
"5820",33.3003338261849
"5821",34.9710487580363
"5822",76.4133409761876
"5823",40.1984920210816
"5824",21.0369808937839
"5825",47.2734832996134
"5826",59.6357252355945
"5827",57.5158899327911
"5828",36.2242953540278
"5829",27.1063320604159
"5830",47.8345557963141
"5831",55.1577413641737
"5832",38.0497094802754
"5833",69.8089033399459
"5834",27.54313040357
"5835",96.3190637799785
"5836",34.181274452097
"5837",17.6689521987199
"5838",69.7228030840193
"5839",49.3733503216252
"5840",29.283976718832
"5841",56.4131286854543
"5842",77.4833548126627
"5843",55.2819561729285
"5844",49.5135246786847
"5845",38.6673202203461
"5846",47.7009493944413
"5847",99.5039370250402
"5848",88.600123245349
"5849",115.195029878425
"5850",48.8324250220782
"5851",43.3580345730447
"5852",85.26193844662
"5853",34.844609139151
"5854",21.8706334105501
"5855",51.0751197716197
"5856",30.5347372704987
"5857",49.4542585737881
"5858",83.3442057212862
"5859",20.3610081471993
"5860",23.9665410146047
"5861",64.9168440526223
"5862",51.1004963066142
"5863",52.2250858285677
"5864",17.3959018350415
"5865",101.630033699661
"5866",55.9253506839503
"5867",50.6894992700739
"5868",27.205684176276
"5869",15.5066380167579
"5870",55.8255563272682
"5871",62.0204874627328
"5872",73.0148442231224
"5873",34.5790015431106
"5874",26.2866348810204
"5875",80.8161553290923
"5876",64.0913040509563
"5877",49.6204549126523
"5878",71.7819656694423
"5879",56.7518178036333
"5880",93.7476388126909
"5881",77.608439135228
"5882",40.3917549516821
"5883",15.3934872437969
"5884",118.571718193665
"5885",18.3685196651248
"5886",135.168103670548
"5887",40.7892154154789
"5888",21.411681505684
"5889",19.0712184010261
"5890",38.8461480823808
"5891",41.1427019496455
"5892",102.376628107621
"5893",57.9161335997687
"5894",40.9617807197325
"5895",42.7105750014857
"5896",26.0794913691804
"5897",25.7452404853556
"5898",66.0700910488567
"5899",35.4477608101123
"5900",55.8400219316185
"5901",52.4574886256501
"5902",19.3586749460711
"5903",40.5087192634419
"5904",50.5323155089705
"5905",143.452860808091
"5906",44.5991070255105
"5907",66.0114749625714
"5908",29.9141553263363
"5909",31.0745359983526
"5910",36.6874257829691
"5911",41.1462360211675
"5912",84.9998528707576
"5913",20.8999099711022
"5914",19.2276171508767
"5915",36.0752528064356
"5916",48.236451323285
"5917",55.5869909356361
"5918",77.879725342096
"5919",58.2000157734649
"5920",58.5569295755118
"5921",117.945029878425
"5922",48.2620413517591
"5923",36.3784822145413
"5924",28.3700267263904
"5925",20.3318159910064
"5926",114.052428974878
"5927",48.0975506149106
"5928",101.539381617932
"5929",72.4112706748722
"5930",39.3872611959781
"5931",53.9549043321411
"5932",43.8754668138407
"5933",51.2494320382874
"5934",60.6951669736423
"5935",52.8519771620504
"5936",36.9663481778749
"5937",22.3505074419445
"5938",13.90589887925
"5939",48.5749446904194
"5940",45.9074289739377
"5941",72.2676293512259
"5942",51.0567189399276
"5943",43.4051988780079
"5944",23.2793979705157
"5945",74.7257172624123
"5946",22.6140804482496
"5947",98.1029666406275
"5948",32.9485718182326
"5949",53.5803715440069
"5950",34.2362875251715
"5951",58.4318968989467
"5952",61.0175975653831
"5953",45.773147079008
"5954",65.3164696668821
"5955",24.5118936522107
"5956",27.4495431578327
"5957",76.4536590252012
"5958",109.143008202236
"5959",24.7827083043291
"5960",33.8297237153634
"5961",83.8344559448067
"5962",74.7559798171316
"5963",78.9479452981367
"5964",24.9662250089781
"5965",26.152219834722
"5966",49.9925289679295
"5967",46.2581006118084
"5968",32.0827752377741
"5969",13.3300180900238
"5970",23.4563989017941
"5971",28.0683912365563
"5972",27.6017326262105
"5973",38.1982504351194
"5974",48.6662021700062
"5975",48.2889532540466
"5976",98.4802183595036
"5977",42.9067503517096
"5978",73.9294255518105
"5979",71.9991478806694
"5980",30.1428742166079
"5981",26.0792947301301
"5982",14.8924446756438
"5983",57.8750057778954
"5984",26.2967157445911
"5985",85.5491613111745
"5986",61.4822127348342
"5987",70.1307310734246
"5988",52.3943522584626
"5989",30.2955479674263
"5990",51.2718806126778
"5991",76.9254339890849
"5992",101.240611259869
"5993",52.8375053803809
"5994",18.9238367981191
"5995",45.6490537868843
"5996",38.1611554374919
"5997",69.768348171074
"5998",54.3657358033154
"5999",58.1351669736423
"6000",67.4289678633922
"6001",52.4542217938138
"6002",37.1981059839661
"6003",27.2179456925056
"6004",18.0356475235828
"6005",90.1053200678099
"6006",55.6556630724904
"6007",118.671919686074
"6008",23.7781500659648
"6009",47.039633181444
"6010",53.2359280755679
"6011",29.7793605438054
"6012",25.89500508079
"6013",25.602926552001
"6014",19.5886250257952
"6015",64.232399777078
"6016",24.3907618227418
"6017",49.5742589211257
"6018",54.0179142011064
"6019",47.1388993783131
"6020",40.357360931389
"6021",73.5960589083439
"6022",90.5883511472301
"6023",32.5054992642742
"6024",108.070424593348
"6025",57.752734701861
"6026",39.3298049278391
"6027",33.8152611300914
"6028",51.3302705316886
"6029",22.6185759713031
"6030",34.2122744526328
"6031",61.0991204121983
"6032",58.0431236406791
"6033",47.8482973688515
"6034",41.7589655558641
"6035",37.9282828682144
"6036",56.661266200708
"6037",84.8828158610681
"6038",36.4271519338934
"6039",60.6462830863909
"6040",32.8039798856753
"6041",34.9480377836358
"6042",57.1523862273061
"6043",74.3494255518105
"6044",45.292834456868
"6045",98.792492905989
"6046",47.8271476134131
"6047",53.1933592776241
"6048",31.0168343934913
"6049",55.335571627584
"6050",40.154267553014
"6051",50.0859447487637
"6052",23.6768438859908
"6053",36.6064037215712
"6054",21.5831939562178
"6055",40.894897129224
"6056",46.6971496198616
"6057",69.1532755500825
"6058",33.8605386823301
"6059",25.5035029551604
"6060",19.8861721630984
"6061",45.611318798961
"6062",41.1419186108419
"6063",32.8893803822318
"6064",23.5955608198036
"6065",22.7802763042295
"6066",48.3045725188264
"6067",15.817541516093
"6068",30.2916776880008
"6069",88.5213985607851
"6070",25.239022781554
"6071",25.9762458387562
"6072",47.0169749896502
"6073",56.3874068288824
"6074",45.4004703854854
"6075",36.7437177097331
"6076",21.9949907985429
"6077",36.9660065503582
"6078",17.5750244278856
"6079",36.4719534668721
"6080",46.6226415998351
"6081",68.6390473865298
"6082",16.4972487576943
"6083",65.968497511882
"6084",87.808312639232
"6085",50.7989306716814
"6086",38.2432042922191
"6087",76.8126288877294
"6088",74.0061707444046
"6089",99.9768775664929
"6090",59.5574939622937
"6091",43.4223361166215
"6092",28.1714888643249
"6093",70.6767388056678
"6094",25.240907946274
"6095",25.4702457528731
"6096",39.6151099577618
"6097",30.7562264342052
"6098",44.8026415998351
"6099",31.5595275834335
"6100",47.4614578881896
"6101",21.8983676730505
"6102",102.285435161539
"6103",42.4780009211869
"6104",39.527216241309
"6105",82.6717343929208
"6106",54.253889406143
"6107",61.8412621804756
"6108",37.5202772670619
"6109",42.1211269248271
"6110",52.535860980874
"6111",19.8124416849235
"6112",38.8620421835607
"6113",91.5698071295442
"6114",28.9695925713581
"6115",49.7020877011382
"6116",43.0756164571807
"6117",20.1782676597243
"6118",27.090251568019
"6119",35.7236738632836
"6120",25.4663989017941
"6121",80.2191839616683
"6122",80.1073252411207
"6123",37.7244231532997
"6124",32.1019732516244
"6125",43.8458794892629
"6126",36.7400046188124
"6127",39.203872778034
"6128",28.092453964435
"6129",31.5424962201118
"6130",42.4366973584064
"6131",56.3758192331593
"6132",33.3613951716106
"6133",35.6930319655029
"6134",91.985727281327
"6135",23.9611246121786
"6136",142.649373627539
"6137",32.7873128128627
"6138",74.160354904093
"6139",16.0370435207244
"6140",58.6551669736423
"6141",59.7616392072159
"6142",104.294545976778
"6143",48.5474564311497
"6144",19.0162657084616
"6145",46.710307415817
"6146",25.5954134876572
"6147",109.31888404629
"6148",74.790282251625
"6149",45.7263436635753
"6150",19.774445322859
"6151",93.0604585050817
"6152",93.0569811545507
"6153",53.4832138756844
"6154",42.7045141077167
"6155",56.1772302302716
"6156",23.8926330213892
"6157",44.8900937366829
"6158",19.04810908358
"6159",24.7028297569043
"6160",25.1047155636312
"6161",77.4014711465953
"6162",73.295201048334
"6163",27.1536654715421
"6164",30.685216033409
"6165",23.2337409291055
"6166",22.9024519998035
"6167",75.3405109072695
"6168",105.960424593348
"6169",63.5027147725472
"6170",40.839230299931
"6171",60.8972370649523
"6172",44.1409878798327
"6173",34.4783894490345
"6174",43.2122797533953
"6175",35.2904125409955
"6176",43.0902047670235
"6177",23.1962837787036
"6178",24.7823025271459
"6179",45.8623409676402
"6180",28.1303180512393
"6181",59.2652129464211
"6182",24.672969995829
"6183",69.3289033399459
"6184",39.9703951578194
"6185",25.5523661457364
"6186",32.8489803526602
"6187",56.5260051378338
"6188",19.0804983129363
"6189",62.1009628080094
"6190",67.3823506033545
"6191",20.3236556412222
"6192",42.6957734398813
"6193",68.1948939177747
"6194",69.070091243433
"6195",87.2878736619306
"6196",24.3730670133865
"6197",83.2019511988036
"6198",35.2407605423577
"6199",48.7318762584288
"6200",51.2762612504556
"6201",30.5831035848236
"6202",55.7870002894971
"6203",91.7479106800583
"6204",85.2267558582338
"6205",30.6143790438513
"6206",108.137674139535
"6207",43.1145461336749
"6208",46.403047369584
"6209",38.2820122059955
"6210",143.259315907945
"6211",131.895839558585
"6212",18.8664148211076
"6213",41.5891545111557
"6214",86.6234232220239
"6215",46.5758978322133
"6216",41.2274443492555
"6217",25.7724995761889
"6218",57.6589319845558
"6219",54.1844333669978
"6220",47.1871334021032
"6221",39.2466833851068
"6222",48.1101591102547
"6223",46.1164069782479
"6224",52.3841526709376
"6225",34.8269805362057
"6226",38.1519647366684
"6227",106.634125138889
"6228",30.9262875251715
"6229",78.0776486554947
"6230",14.1134872437969
"6231",17.1742984737742
"6232",79.1170001807622
"6233",125.813180371761
"6234",29.2582209368447
"6235",123.149157802194
"6236",14.3555028725113
"6237",62.0429155101305
"6238",58.8392466369712
"6239",129.954953644288
"6240",41.6182954363172
"6241",123.79192588961
"6242",41.5410163463406
"6243",19.3765626343253
"6244",64.1076599267232
"6245",27.8775633454817
"6246",57.781785464847
"6247",27.0079949368693
"6248",35.4953702057136
"6249",46.9953677187507
"6250",22.4424635030941
"6251",112.064001713214
"6252",42.1600039467467
"6253",43.8759108074438
"6254",81.7998528707576
"6255",32.6892305170188
"6256",32.6028521492688
"6257",51.1997016563666
"6258",56.3831522756066
"6259",132.239292348731
"6260",75.0552345034489
"6261",37.8556319035643
"6262",38.2023653489026
"6263",115.40831039712
"6264",87.5986335800255
"6265",60.9297355802661
"6266",34.2911067485531
"6267",38.8976061914509
"6268",60.5431004762443
"6269",31.2538053427911
"6270",26.8779216070754
"6271",47.4298054562726
"6272",58.5582658737994
"6273",42.4256344220211
"6274",69.314660910788
"6275",18.2101595410872
"6276",38.657549241251
"6277",285.081412746515
"6278",113.59071830564
"6279",19.4661245635086
"6280",33.8278860587734
"6281",29.0675860763124
"6282",27.0365154058881
"6283",19.6270167432109
"6284",40.1795350987689
"6285",19.2152794822287
"6286",28.4468053436699
"6287",51.9792932612885
"6288",20.9186302635948
"6289",37.8824260718278
"6290",36.5007567819643
"6291",22.992037097944
"6292",80.004057040452
"6293",39.8495770844767
"6294",37.9934666362356
"6295",72.1312756215723
"6296",26.494575713089
"6297",61.9452545123845
"6298",47.2758773557734
"6299",56.8500967301189
"6300",26.3860080465938
"6301",52.2943313260205
"6302",66.7443637311242
"6303",42.192672359028
"6304",11.0636484522037
"6305",159.230331427629
"6306",70.257980228005
"6307",38.2305551035717
"6308",46.5613652524811
"6309",46.9111264227884
"6310",52.4599333185054
"6311",38.0975005698567
"6312",39.4466419973592
"6313",29.5076825491351
"6314",30.7619732516244
"6315",21.9067329773246
"6316",48.1949358125868
"6317",100.732070425654
"6318",68.2316452578573
"6319",39.9045223305925
"6320",57.5080013835203
"6321",56.8085339028126
"6322",24.0191938538589
"6323",68.5262092235146
"6324",35.0887420740058
"6325",37.7498721027093
"6326",54.1255015256817
"6327",68.6512766756618
"6328",33.8500902513861
"6329",99.306435628418
"6330",51.9399135051408
"6331",55.0671011542924
"6332",40.4002421030618
"6333",56.4969024160924
"6334",77.2114822045243
"6335",31.2314345295022
"6336",75.3435858197441
"6337",87.8958915501103
"6338",68.5976743493132
"6339",58.220647401114
"6340",114.832767598531
"6341",28.6083228988968
"6342",56.8431323370376
"6343",20.889752313155
"6344",62.1862013237166
"6345",15.8679036807321
"6346",84.2405009268519
"6347",41.9996270946972
"6348",99.9829666406275
"6349",35.8182643378905
"6350",28.2946058511751
"6351",39.1091570016441
"6352",60.0446028654297
"6353",31.2835969963578
"6354",33.0295673825968
"6355",35.5125761858453
"6356",30.4544882938001
"6357",58.2653753380264
"6358",54.0761146727996
"6359",20.0936556412222
"6360",41.9404125980904
"6361",51.60359458753
"6362",22.5035510062384
"6363",74.9457133757876
"6364",20.5509236245733
"6365",132.861724875094
"6366",51.8073289572237
"6367",27.5301953752963
"6368",37.2132042922191
"6369",52.7396554641788
"6370",44.2425560239189
"6371",17.2504225741462
"6372",61.3581208526764
"6373",38.8638391793536
"6374",55.7042968373403
"6375",33.0343269467635
"6376",57.0511077014683
"6377",58.4278155937174
"6378",53.0661671041584
"6379",103.792044504729
"6380",19.5302105836305
"6381",38.6295450811257
"6382",23.1168842679161
"6383",52.6750590900761
"6384",31.2277320184601
"6385",72.9116061631734
"6386",30.1477320184601
"6387",70.5319916781374
"6388",49.6926158385722
"6389",36.6656122725972
"6390",29.2640649236605
"6391",33.8061117081302
"6392",39.7135652841116
"6393",26.6597997233763
"6394",35.303499136168
"6395",34.1220713657045
"6396",54.3733185011487
"6397",47.0660627700595
