"","x"
"2570",34.6439880350115
"2571",31.7406204400027
"2572",16.7764692907903
"2573",25.1221675919992
"2574",68.2547619700614
"2575",80.2476569709179
"2576",28.062181638319
"2577",39.7924288223963
"2578",19.2759094188941
"2579",71.7533198850705
"2580",22.9000783068453
"2581",87.3473143973801
"2582",46.5270975860478
"2583",44.4982819497882
"2584",22.4229715046645
"2585",45.3876002785603
"2586",19.1480734767666
"2587",26.4198508333493
"2588",57.4920359230204
"2589",42.192046868982
"2590",29.8814578177397
"2591",38.1879199591373
"2592",89.6285035941356
"2593",37.1899167572533
"2594",71.2332257805923
"2595",50.0964470229299
"2596",49.0601018583971
"2597",42.2006498319543
"2598",93.7788647707664
"2599",33.3844786161229
"2600",19.1323606205896
"2601",25.6941313023351
"2602",39.3337586634105
"2603",22.5510573479305
"2604",37.8178675040933
"2605",22.9537268896921
"2606",20.6836453612139
"2607",47.8071585779706
"2608",25.1027966424941
"2609",69.1470235649674
"2610",81.2802493526233
"2611",37.1912241611436
"2612",20.5514349867996
"2613",54.070089203875
"2614",168.727260449057
"2615",43.3166762834985
"2616",22.4311118281288
"2617",35.7074583957019
"2618",40.6625266624238
"2619",22.6266945142701
"2620",52.1167892735328
"2621",40.9439296052971
"2622",53.2026883374834
"2623",36.7960226332017
"2624",74.8779052883058
"2625",32.8052952923728
"2626",22.5286492959129
"2627",46.0400023628225
"2628",38.0379811340021
"2629",53.0225110908628
"2630",51.2517263395152
"2631",61.8350061258706
"2632",34.4920218497605
"2633",118.709818930801
"2634",22.2308627140801
"2635",24.4573622751944
"2636",39.4290441225978
"2637",59.7051151403135
"2638",203.856726417758
"2639",123.969866478056
"2640",33.1867838109525
"2641",82.5803822528129
"2642",28.0042748094966
"2643",52.3261921607432
"2644",30.5863424304867
"2645",25.6313503484537
"2646",81.7910848559389
"2647",38.2615913479126
"2648",82.3736169220626
"2649",84.8209010534264
"2650",69.4343046305159
"2651",42.012908583678
"2652",57.3399330761639
"2653",22.307023835735
"2654",110.801512792144
"2655",41.374932396193
"2656",26.2753248068287
"2657",28.2402221640906
"2658",20.2179491260624
"2659",37.1754907356222
"2660",57.9713652776946
"2661",31.2130170255631
"2662",69.8772155556476
"2663",56.3188884608845
"2664",58.823668810264
"2665",41.7584970828387
"2666",16.13871398046
"2667",61.4809851246085
"2668",94.0988088690231
"2669",37.6742746392108
"2670",26.9766164514075
"2671",21.3628069432853
"2672",57.3688176905387
"2673",44.4262533656271
"2674",62.6659426923828
"2675",53.0610153812675
"2676",34.7798784003434
"2677",68.4344681213483
"2678",48.733101658702
"2679",99.9218589257232
"2680",32.7872258701605
"2681",140.798923858336
"2682",43.5566204347388
"2683",24.0277491351676
"2684",44.940550585578
"2685",65.7693079709648
"2686",28.4558447760382
"2687",21.5769540057459
"2688",82.5722069027472
"2689",25.2199773061968
"2690",48.7534269435537
"2691",33.4248685133333
"2692",33.9806037479094
"2693",111.179166949381
"2694",35.6700047537313
"2695",26.0744618831531
"2696",21.8495074288485
"2697",234.276904185645
"2698",86.6283585749355
"2699",24.4534336930873
"2700",20.6853603382128
"2701",41.4344646445874
"2702",29.2310017011076
"2703",31.457464870834
"2704",30.9474616404955
"2705",36.0859303794226
"2706",64.7343771317583
"2707",53.0304742562842
"2708",79.349680551119
"2709",45.7262556619704
"2710",51.174005250197
"2711",111.783963046108
"2712",62.9637344131389
"2713",82.8525349019492
"2714",40.7990278984776
"2715",49.9580101357883
"2716",34.5342457819251
"2717",43.6954231203257
"2718",64.737532760837
"2719",98.0774465436242
"2720",30.0950277359909
"2721",29.3541389460709
"2722",52.3993554080914
"2723",121.370814287189
"2724",79.346834348898
"2725",43.4678453392868
"2726",23.173340413839
"2727",49.2144364425933
"2728",31.7287976692278
"2729",31.9201400249541
"2730",46.2584332295201
"2731",47.0485038115078
"2732",52.8155104561673
"2733",24.6490586091105
"2734",35.4669006154937
"2735",34.7665815220518
"2736",35.5192704820937
"2737",54.873884075477
"2738",70.4474788462167
"2739",128.268765001603
"2740",73.5287538367433
"2741",37.4829225566626
"2742",122.446074148837
"2743",39.5130845050663
"2744",52.4561246889573
"2745",27.465210608894
"2746",62.1360046878768
"2747",31.3208064243087
"2748",22.1978880761028
"2749",37.1069957682668
"2750",28.937895384875
"2751",105.921028942926
"2752",40.4827562232156
"2753",43.5822948256783
"2754",28.1184115993683
"2755",37.4314063199824
"2756",60.6265548881841
"2757",47.1442029913228
"2758",38.0566857253963
"2759",36.1180588312406
"2760",64.5070732548386
"2761",50.44258339439
"2762",83.3289352024207
"2763",22.4940495209271
"2764",69.3401117130415
"2765",32.2765315021002
"2766",28.7999884204016
"2767",32.8485279579796
"2768",18.1333218613678
"2769",39.0844071071424
"2770",22.3303602735215
"2771",27.9257757521077
"2772",64.9158709550902
"2773",54.1674976746883
"2774",53.9388997440612
"2775",21.4574004157342
"2776",215.080312321084
"2777",64.2847968457619
"2778",88.9242996677729
"2779",61.4546804833992
"2780",72.9025874533523
"2781",43.7090711238819
"2782",76.9355213242321
"2783",53.1759331874951
"2784",43.9315746519538
"2785",40.688242586267
"2786",34.5845384410135
"2787",11.6783230166822
"2788",38.362782827388
"2789",38.1882624859681
"2790",91.5106276407745
"2791",19.840329353427
"2792",80.5529204433899
"2793",21.4876867613706
"2794",41.7372266188281
"2795",49.116829407263
"2796",19.837778965132
"2797",25.4078386498342
"2798",18.2554356925573
"2799",47.7103421860216
"2800",62.6030800094689
"2801",33.5585709166673
"2802",17.5721031697441
"2803",20.3097809687181
"2804",32.3067999592037
"2805",77.7090936635837
"2806",61.7446329526879
"2807",37.1306711045142
"2808",40.1269566114959
"2809",43.7510802472566
"2810",84.1627104975607
"2811",29.8591315130512
"2812",24.7920338373987
"2813",26.4102625771118
"2814",42.5020463367654
"2815",61.4012190140024
"2816",27.3011383256314
"2817",151.166067405809
"2818",33.5078066922649
"2819",26.9908154303568
"2820",80.425199594817
"2821",27.0856416178664
"2822",17.4684117401066
"2823",33.8554994698115
"2824",33.7875110772465
"2825",17.8849642968269
"2826",16.18504023747
"2827",68.1591111669032
"2828",33.7571353846215
"2829",35.9585814127809
"2830",43.2999532914325
"2831",64.3578757292854
"2832",17.582608866149
"2833",71.2356667067027
"2834",88.6538380770099
"2835",96.2726974613707
"2836",51.4539011821323
"2837",34.928264413299
"2838",66.1354022299268
"2839",76.3047993917976
"2840",101.199282984035
"2841",49.6699426334115
"2842",44.3541517631383
"2843",63.295576278671
"2844",48.7234702813577
"2845",85.7943202525155
"2846",37.338058492851
"2847",23.9393617267622
"2848",20.9163959024533
"2849",65.2619048295098
"2850",24.6169470901752
"2851",35.6687287114505
"2852",35.8755382639168
"2853",60.1711306181646
"2854",33.902250000393
"2855",72.015537462913
"2856",39.0534219070578
"2857",67.5462502882572
"2858",48.8898097489947
"2859",67.5212304422872
"2860",17.3550813263455
"2861",47.6108881250376
"2862",16.9992574312199
"2863",36.0951629228151
"2864",31.6024937135216
"2865",49.9569209833045
"2866",24.5581403811841
"2867",60.2208189300559
"2868",91.4910942989578
"2869",50.6771470668838
"2870",36.6176598205097
"2871",153.943385382751
"2872",37.0864449912462
"2873",79.4422738054181
"2874",20.8855110119991
"2875",50.4341614052345
"2876",36.3166896053208
"2877",51.1177242543521
"2878",135.845946723347
"2879",41.7422644170261
"2880",46.0650254821717
"2881",25.7753133571306
"2882",42.1277776931236
"2883",67.6050090620156
"2884",54.8717576085516
"2885",38.7174905847482
"2886",47.7341792959163
"2887",32.7741440378202
"2888",54.9481746970001
"2889",38.8238592940351
"2890",66.8221525189485
"2891",69.1031997863994
"2892",36.7231841111095
"2893",53.7098378193477
"2894",35.1451859438876
"2895",39.3058813859033
"2896",70.5832170798406
"2897",27.4852116189336
"2898",43.9179712111402
"2899",160.860720935757
"2900",71.3718262016212
"2901",108.236498592405
"2902",51.9569693719527
"2903",18.477113655779
"2904",32.29141226901
"2905",54.822863846987
"2906",24.4523175338221
"2907",36.1047193915731
"2908",84.1114573677993
"2909",74.9338448083697
"2910",53.0727015103007
"2911",57.5046945739633
"2912",26.8230968760077
"2913",46.8142217593709
"2914",51.7904767543197
"2915",16.9060621743879
"2916",78.2210981955267
"2917",15.2888019662892
"2918",42.3950762778513
"2919",132.261014595585
"2920",26.6912818960091
"2921",24.1973239386062
"2922",39.2004557160883
"2923",30.164432435029
"2924",38.979886039672
"2925",46.2595924679804
"2926",50.2006888973495
"2927",51.8302356785352
"2928",75.0178883627001
"2929",112.020461606056
"2930",47.6605842112713
"2931",61.5348097714081
"2932",28.7156775204065
"2933",32.9494404819678
"2934",75.8835889674996
"2935",114.58770550038
"2936",57.5203117928533
"2937",34.5319151562517
"2938",69.1695322772294
"2939",24.6114853949679
"2940",26.0609493936694
"2941",44.7008316531056
"2942",34.656407242927
"2943",42.7166574116052
"2944",72.2774133574585
"2945",83.7169843025455
"2946",80.5349491390386
"2947",29.4733196523288
"2948",43.5114878163443
"2949",64.1032713378077
"2950",35.5440241586908
"2951",44.0182421305517
"2952",97.4853010934214
"2953",185.751265654827
"2954",71.8859558691268
"2955",9.86451995355754
"2956",19.7979127646636
"2957",98.7830025867796
"2958",61.5806438864323
"2959",23.1326107990561
"2960",98.5627424584305
"2961",19.4866581039988
"2962",45.338100103578
"2963",53.4540029095513
"2964",99.4397806675842
"2965",75.9333040144615
"2966",41.425889704639
"2967",49.7006578323128
"2968",53.8877148527512
"2969",27.8776409173467
"2970",23.7484833593574
"2971",81.4250269060019
"2972",21.9059457590357
"2973",36.3861791678841
"2974",23.6990467350655
"2975",66.826202930977
"2976",43.2460289522781
"2977",80.7859081958014
"2978",151.014296070161
"2979",42.7974682052488
"2980",74.6969189422528
"2981",36.8965888570034
"2982",55.1400408445734
"2983",25.1317108340958
"2984",22.1340237844383
"2985",108.610837793912
"2986",26.4159772023249
"2987",41.9298670216156
"2988",62.723513652785
"2989",46.9426789830888
"2990",76.6154962383101
"2991",58.4996277091341
"2992",36.2320299515195
"2993",70.3076425456889
"2994",21.5135383546256
"2995",29.0988591813666
"2996",41.3112855605147
"2997",46.4752747990906
"2998",182.736108995366
"2999",34.1831613564634
"3000",144.12057673887
"3001",65.3638615706564
"3002",17.7434538797389
"3003",27.8452823561177
"3004",52.8850865987138
"3005",53.9983273055288
"3006",56.0921943943405
"3007",60.6675293345768
"3008",35.2273440950899
"3009",93.4892162922296
"3010",21.3553800573572
"3011",26.2114414739526
"3012",35.090293985745
"3013",29.286526105458
"3014",21.1427989766126
"3015",61.9314585847654
"3016",16.425837798261
"3017",64.4153562348144
"3018",56.4627442197867
"3019",28.2938231317402
"3020",31.8572589482426
"3021",13.4084894124445
"3022",86.2507916832865
"3023",34.620905858324
"3024",17.5884999978498
"3025",30.120512140075
"3026",55.1857129000952
"3027",37.5552586843823
"3028",38.0136665006029
"3029",28.4518104537663
"3030",16.8163789288659
"3031",38.401083458594
"3032",23.1812288157806
"3033",33.7386449700495
"3034",42.7749747026711
"3035",59.3818622512984
"3036",32.6749995321106
"3037",20.6023588131006
"3038",26.4129034244632
"3039",21.2855162189378
"3040",30.8621728591378
"3041",84.0750363408011
"3042",16.9101241826072
"3043",76.6122132453734
"3044",47.0543293771324
"3045",105.070726958807
"3046",19.0200578515877
"3047",55.5058023104839
"3048",54.4413240118453
"3049",22.6244699589647
"3050",33.5952308607209
"3051",31.5007585436733
"3052",35.0074735705215
"3053",61.7125106230501
"3054",32.9733706696696
"3055",48.4649231478293
"3056",18.4563906208176
"3057",71.8883167478055
"3058",68.5441265413877
"3059",25.4405223419195
"3060",64.0964322577997
"3061",66.895338320621
"3062",23.530717543964
"3063",46.0075565836173
"3064",14.3327687147226
"3065",37.0839794409533
"3066",27.1358058730406
"3067",36.6983509467754
"3068",56.8580174205403
"3069",31.2169306014379
"3070",18.3791778379034
"3071",12.4087710674313
"3072",106.952705280715
"3073",44.4379095001112
"3074",27.8311754838553
"3075",59.7829053972032
"3076",24.4609336562708
"3077",19.6820752492399
"3078",27.2626490239715
"3079",106.729092892864
"3080",79.5798184627791
"3081",52.6783470861571
"3082",29.3946667912993
"3083",35.2527811391479
"3084",36.2062328598562
"3085",99.8499768296417
"3086",38.8116188652056
"3087",11.743257976753
"3088",96.0265675546262
"3089",29.3603716240254
"3090",33.3118040124635
"3091",51.8067504384698
"3092",48.5786107220452
"3093",63.0719112968172
"3094",26.0530798647777
"3095",37.3814105106678
"3096",24.3074966315793
"3097",17.2166314406655
"3098",35.959762753736
"3099",30.5024184233435
"3100",54.952523477373
"3101",34.3275988034051
"3102",33.1981482526805
"3103",14.5128903708078
"3104",50.8333724001226
"3105",36.6997232879298
"3106",18.4561968518276
"3107",51.9649218419817
"3108",11.0701715295774
"3109",36.2474046106297
"3110",29.7338447546849
"3111",42.8960650704788
"3112",56.7270156694797
"3113",25.6524573382451
"3114",57.7165321745903
"3115",13.3679946772265
"3116",83.0705388124418
"3117",43.6284970205495
"3118",64.6804460115182
"3119",89.1582036173894
"3120",91.6263171492853
"3121",72.4338281365976
"3122",29.1066237654628
"3123",116.563095119523
"3124",22.5631020824692
"3125",38.8084290780161
"3126",50.1709094154988
"3127",44.6733490354925
"3128",46.5108237650298
"3129",30.6414692194117
"3130",23.8240792155431
"3131",51.27424225807
"3132",94.3433144303581
"3133",32.1854622833678
"3134",44.6318497290451
"3135",18.2602048499275
"3136",31.3722292093069
"3137",24.4110300988385
"3138",70.9778275525975
"3139",92.3158788568852
"3140",40.4315957926276
"3141",62.1169989015116
"3142",19.6254132962868
"3143",89.5313501398989
"3144",177.871906995261
"3145",24.3324651041308
"3146",31.4513092888687
"3147",75.7990207521897
"3148",77.3767446768038
"3149",41.5676683048951
"3150",16.7430537857588
"3151",34.3654285388498
"3152",66.9341132659452
"3153",43.5946037419749
"3154",29.9795015131896
"3155",50.6061963988895
"3156",50.7150224992958
"3157",42.3375984164684
"3158",22.8647654084922
"3159",39.9035993794373
"3160",70.7595098773666
"3161",44.2115965089416
"3162",28.0835144697565
"3163",31.2028923552629
"3164",32.5073018350077
"3165",46.1327684001525
"3166",24.9456069006667
"3167",36.5277732234298
"3168",35.0112262019415
"3169",19.3897940283594
"3170",31.7636938126124
"3171",39.4418469790468
"3172",51.2879526935184
"3173",45.2757862453611
"3174",32.7678874330115
"3175",78.7273214180852
"3176",66.3092676505906
"3177",22.5367496049583
"3178",31.553148471034
"3179",21.8343347389581
"3180",78.9880550906788
"3181",67.3567453299901
"3182",16.7613644831151
"3183",45.4072217534612
"3184",42.4521826474027
"3185",80.5927705195829
"3186",19.9373881373333
"3187",74.7497013102607
"3188",44.9125063870309
"3189",13.9324165176804
"3190",44.6902012422668
"3191",59.5088752345323
"3192",35.4783745266042
"3193",50.2796542022672
"3194",25.5455879839156
"3195",41.8409891839355
"3196",46.2505592089331
"3197",41.5853634621307
"3198",32.5423330282721
"3199",47.1506369902532
"3200",122.972456375421
"3201",37.5636973012069
"3202",99.0484315510881
"3203",63.10927508107
"3204",46.7100611865804
"3205",47.5777663631579
"3206",55.592241665024
"3207",42.8638284940648
"3208",30.8906916205284
"3209",69.5282587753218
"3210",22.4273321465929
"3211",75.1868304094148
"3212",109.021120892816
"3213",73.9837278485364
"3214",48.0499529807609
"3215",26.3924375577769
"3216",50.9249160899019
"3217",27.0977372604147
"3218",28.8553712755354
"3219",35.675378669778
"3220",27.7908406760394
"3221",34.5086740807117
"3222",37.5663200067617
"3223",40.3531716192147
"3224",23.9287217506915
"3225",34.6088584131232
"3226",123.740655395455
"3227",59.2103357729648
"3228",28.2684930391505
"3229",51.4852329635231
"3230",55.9570683915152
"3231",34.0683884565466
"3232",17.6144382658508
"3233",59.5910811505494
"3234",43.8658564725258
"3235",37.9109592846187
"3236",54.8330072804437
"3237",77.674603982117
"3238",62.9460947481023
"3239",51.2546797577996
"3240",76.0154877503317
"3241",19.952523793794
"3242",30.1105603075216
"3243",123.684629165442
"3244",27.2224425388619
"3245",34.2603254125218
"3246",35.0177046614338
"3247",29.6094523143574
"3248",16.3924468309378
"3249",20.9620894571867
"3250",51.6799164299755
"3251",43.4426912071164
"3252",51.0374053418939
"3253",51.6554688772287
"3254",33.77255867071
"3255",19.9815025836972
"3256",76.006908445585
"3257",48.2366808452176
"3258",36.827921016379
"3259",23.8387582887333
"3260",45.6830478173816
"3261",31.3266459326927
"3262",89.1914301135194
"3263",47.6883132062832
"3264",27.9367228127358
"3265",97.4534767442268
"3266",33.764675172135
"3267",35.6710183891274
"3268",32.87045904538
"3269",19.6435704620171
"3270",40.3796137710531
"3271",29.5917423688023
"3272",31.3207347763389
"3273",32.4428385921771
"3274",36.9870160432326
"3275",34.9354704741242
"3276",28.1057238394823
"3277",24.4907181771048
"3278",42.1881554142009
"3279",31.9244367005571
"3280",8.58202008680335
"3281",35.3325470566836
"3282",42.3757452931776
"3283",53.2030720107098
"3284",13.5348078533645
"3285",67.1044023812752
"3286",32.8894074891456
"3287",44.7275114094301
"3288",53.2469832402132
"3289",38.3349172876894
"3290",61.5318156771888
"3291",56.923104440922
"3292",45.6248498176212
"3293",31.2015329993448
"3294",81.1291355952816
"3295",53.4380315284168
"3296",28.9750987976323
"3297",133.50707130581
"3298",62.8687747238083
"3299",21.4484014461298
"3300",45.71254419045
"3301",24.0563309951213
"3302",45.5802733163796
"3303",51.9247702532633
"3304",36.4317735850141
"3305",79.761485596121
"3306",23.9355575715204
"3307",30.9643222422322
"3308",131.449510827538
"3309",48.0710441484869
"3310",24.1146052920273
"3311",30.7377088311653
"3312",86.8069726020817
"3313",149.059357457177
"3314",39.5904439147284
"3315",56.0438714690709
"3316",30.0184288357353
"3317",33.7048287261441
"3318",42.9039354455177
"3319",36.1892414357296
"3320",43.3785986060833
"3321",48.6172954231373
"3322",41.3921925505771
"3323",30.9937085946447
"3324",38.3175407293731
"3325",18.7872752929962
"3326",44.6546849733748
"3327",36.4614342978069
"3328",36.4475877029411
"3329",68.6402145255199
"3330",19.5138278263846
"3331",38.8263841619872
"3332",71.8841077608926
"3333",34.9488516184287
"3334",19.3331684356385
"3335",72.5310111968556
"3336",68.0824994097243
"3337",32.5930860019334
"3338",17.6991447252313
"3339",46.0726839787683
"3340",111.280553157134
"3341",41.3242198006269
"3342",32.2079368657647
"3343",144.987324329896
"3344",25.7718331206209
"3345",27.7602158841628
"3346",41.728293931203
"3347",26.1433988439056
"3348",19.974617778413
"3349",131.244689438512
"3350",26.245482946837
"3351",65.9634333206096
"3352",24.4649311721948
"3353",29.3618317161161
"3354",60.5755244786798
"3355",36.6975959477207
"3356",49.9172792644791
"3357",36.905992701028
"3358",84.5040721911123
"3359",44.4846735214408
"3360",30.19964498477
"3361",55.96935619532
"3362",38.9779273930385
"3363",76.080183970756
"3364",28.2309436198138
"3365",74.7371690638436
"3366",60.5056398956076
"3367",47.5141240076874
"3368",27.7077813051073
"3369",46.6972119843307
"3370",27.4613777534271
"3371",43.6717263427393
"3372",26.563298772429
"3373",41.3202969436541
"3374",42.9162559297803
"3375",54.2510636536485
"3376",67.0014729795174
"3377",96.2621492111611
"3378",64.2875244925474
"3379",36.6368651963042
"3380",23.5372542965808
"3381",68.2033777827388
"3382",40.3913191423543
"3383",42.2519199771991
"3384",30.5026787319226
"3385",78.7985069405841
"3386",35.4150957491902
"3387",51.2119487763213
"3388",17.7363433060626
"3389",56.5457251453694
"3390",42.8578748739697
"3391",64.1391411218137
"3392",60.4761031401673
"3393",27.5425108295304
"3394",60.3327067749574
"3395",43.1185458611389
"3396",37.2558723399865
"3397",23.0067655170455
"3398",63.8823378260109
"3399",47.7921411412809
"3400",43.3511177233248
"3401",41.9240543774823
"3402",17.1800727122734
"3403",71.9789116114689
"3404",35.3244250591261
"3405",50.4096199585216
"3406",49.7590430238468
"3407",18.1278195664669
"3408",88.1088861520235
"3409",45.3872166322241
"3410",58.6712508128372
"3411",52.8638525153781
"3412",40.4911585940287
"3413",30.535211043734
"3414",68.4905899740377
"3415",98.2407990832819
"3416",51.8162967094086
"3417",47.2270135106943
"3418",62.8262018713897
"3419",25.5939788052036
"3420",19.4917326670747
"3421",37.3158858441559
"3422",77.3080049293419
"3423",66.6181146998295
"3424",61.286737712642
"3425",22.1192036958562
"3426",48.8643750828876
"3427",61.9332951703026
"3428",30.7521229962359
"3429",88.7720815959218
"3430",29.9578954125345
"3431",32.2778150733598
"3432",77.348167668981
"3433",37.9568543255456
"3434",44.1673339594377
"3435",54.0276495312213
"3436",40.195332076644
"3437",101.903762701017
"3438",46.0387312020705
"3439",42.4121373377904
"3440",82.1347406347999
"3441",38.0305450944992
"3442",45.1261563681861
"3443",43.7369838459848
"3444",35.5634785518936
"3445",35.8454232558152
"3446",45.3131564721703
"3447",50.074196540664
"3448",30.3655378628878
"3449",83.89456481434
"3450",22.7112875248179
"3451",37.6590973569263
"3452",54.5329515485027
"3453",43.0925895960027
"3454",92.1660314350086
"3455",65.5326016503526
"3456",56.1660647095676
"3457",46.7376913156051
"3458",30.6936584785567
"3459",34.5886635783687
"3460",70.2573913728125
"3461",71.0105989539682
"3462",40.9912412239148
"3463",31.6817991059
"3464",18.2500277057085
"3465",28.9375193774828
"3466",54.1160127796934
"3467",53.5717646193711
"3468",41.8076172426896
"3469",39.6833120715866
"3470",120.749478695526
"3471",90.3074382873651
"3472",33.7470581015176
"3473",62.0709795038621
"3474",67.085061046652
"3475",42.841161982955
"3476",30.99595061141
"3477",34.1719813481933
"3478",65.4748266501651
"3479",37.9370064138836
"3480",52.7646509947466
"3481",40.3126526607017
"3482",41.2899817597014
"3483",70.1696538658419
"3484",46.5067061329667
"3485",47.8433110947876
"3486",90.9624202439513
"3487",28.8461182256065
"3488",38.7216168346033
"3489",51.7650909388526
"3490",72.0450081053733
"3491",20.3172161020494
"3492",52.9086574772429
"3493",59.1436078404568
"3494",44.5742595501842
"3495",66.0552334527675
"3496",47.7589945789609
"3497",26.8188271453957
"3498",77.4369928664341
"3499",28.5358830385043
"3500",36.4864674762422
"3501",56.371197506855
"3502",54.4574442568341
"3503",26.3862813811149
"3504",25.6487277118329
"3505",66.9022666606982
"3506",51.0566907299049
"3507",28.0700822558713
"3508",111.459082071089
"3509",64.410580010827
"3510",45.7873489148906
"3511",69.6736224104691
"3512",47.017721354801
"3513",45.0931706784597
"3514",103.796646131905
"3515",32.6631393417479
"3516",83.7562055175474
"3517",35.0006498717914
"3518",19.4592164741447
"3519",36.7171641835551
"3520",36.9236921939672
"3521",71.6435101061643
"3522",36.7774384188556
"3523",69.4771770128138
"3524",20.6471210819827
"3525",45.7328256863886
"3526",58.1235222650228
"3527",34.3192205904801
"3528",44.2413301901369
"3529",22.5960367425567
"3530",87.0042616137649
"3531",21.7947460043883
"3532",42.1220699021258
"3533",64.0367179134208
"3534",76.454498771728
"3535",18.1193149694716
"3536",57.3630449678785
"3537",31.2330878846076
"3538",11.3046103121356
"3539",27.3695647050977
"3540",58.8166506332776
"3541",96.727599042511
"3542",25.2439235384198
"3543",49.3977148575696
"3544",39.546820729183
"3545",40.7079405282369
"3546",39.209330095438
"3547",112.523271340093
"3548",40.8143982107472
"3549",61.9576531506399
"3550",182.248260027697
"3551",72.7129304902821
"3552",42.3683965239175
"3553",21.0691892359395
"3554",23.1025613725519
"3555",33.7763561089966
"3556",28.0427269500789
"3557",34.9121149650408
"3558",21.8277462517735
"3559",70.2174710529823
"3560",67.8765711236493
"3561",58.7791248757456
"3562",16.3974263476796
"3563",90.1121792698518
"3564",26.9301816820651
"3565",43.2734039424308
"3566",29.4851648719416
"3567",48.5355278083727
"3568",57.0934065446019
"3569",50.5311001752712
"3570",26.0128158081379
"3571",36.1280445358051
"3572",54.0095480874583
"3573",30.4370076662447
"3574",38.8283491203224
"3575",25.8866777342587
"3576",44.6085878584133
"3577",43.3923231786927
"3578",63.2058992520049
"3579",14.1156425308842
"3580",43.2407483733057
"3581",69.5101174154315
"3582",47.8027983542752
"3583",57.8072682632981
"3584",22.8860454373408
"3585",78.5773224120819
"3586",31.1619796696436
"3587",102.017210358307
"3588",29.6962914298622
"3589",70.9304493415749
"3590",20.663885024438
"3591",16.6628617040593
"3592",73.3582302344821
"3593",46.25829830753
"3594",81.9550857294958
"3595",96.9300855404368
"3596",28.4237872644915
"3597",23.7522561890231
"3598",28.5103332947138
"3599",55.5056785855009
"3600",38.9467050947093
"3601",75.4376664350947
"3602",26.5656421558257
"3603",18.1531839034407
"3604",35.88071917846
"3605",177.804428411618
"3606",44.3854225998691
"3607",61.3793095864999
"3608",45.8309307071333
"3609",59.5761853819388
"3610",33.1438548298734
"3611",21.3073369339221
"3612",34.5482174218132
"3613",111.753580240535
"3614",70.0379527986924
"3615",64.3648450193095
"3616",50.3409278029702
"3617",48.6138378139836
"3618",40.6448897169709
"3619",18.5714505348392
"3620",34.5945374745096
"3621",57.8909594224619
"3622",35.8841080271531
"3623",80.5850026422734
"3624",31.1007273349799
"3625",90.0913892109069
"3626",131.84393264428
"3627",71.8551695230303
"3628",38.3459349946983
"3629",58.7403383077715
"3630",34.2814190133884
"3631",64.6562989416103
"3632",50.4283533541998
"3633",26.8544072628404
"3634",41.0801549732984
"3635",47.0413098203791
"3636",41.5540310163696
"3637",68.1985031758706
"3638",50.3914469892618
"3639",27.7875412810383
"3640",26.342351724628
"3641",43.9968871045589
"3642",27.3832671778205
"3643",70.1053951506605
"3644",24.1213441736667
"3645",30.8372248360766
"3646",25.3136254887571
"3647",25.5146832194739
"3648",60.1118356559669
"3649",40.9937179653423
"3650",61.8221457636722
"3651",46.2953847483883
"3652",94.9756212458287
"3653",25.9763731515607
"3654",57.9530052633974
"3655",43.184993955183
"3656",18.1690053860802
"3657",29.5521674890989
"3658",69.2316682726481
"3659",32.396995279845
"3660",26.2517163536957
"3661",51.8605751013397
"3662",27.1610300802878
"3663",75.5821536576223
"3664",47.2746430859299
"3665",103.568546860751
"3666",35.7351075592867
"3667",26.3232462750728
"3668",21.9311696575453
"3669",50.6160690216805
"3670",35.7665095861675
"3671",44.9072354796522
"3672",51.0520080838506
"3673",69.8071067212075
"3674",49.5220451116305
"3675",26.6503832193627
"3676",52.5832616515193
"3677",28.0963477986447
"3678",88.576734866772
"3679",28.2533426793768
"3680",25.2698592992072
"3681",37.6063688134535
"3682",37.8078485032118
"3683",43.453626794196
"3684",37.525142436023
"3685",123.464055394221
"3686",75.6435499301669
"3687",110.621145134135
"3688",66.3212686250719
"3689",83.3751352872833
"3690",46.6927020975169
"3691",57.3702413791567
"3692",46.253182874957
"3693",46.9413520577023
"3694",57.6875599632437
"3695",35.1150765879815
"3696",62.4076443663153
"3697",57.3178759722669
"3698",19.7919739832409
"3699",74.4223443946725
"3700",35.4858436906008
"3701",32.3949391218762
"3702",82.844240029832
"3703",17.6809115765766
"3704",38.2693750095866
"3705",48.939394236805
"3706",32.9384785082775
"3707",10.1582357523459
"3708",20.7503247394523
"3709",42.9430403007619
"3710",39.6262112493702
"3711",63.6123894619428
"3712",48.0351699490148
"3713",61.0208172397221
"3714",30.4132360590733
"3715",20.2559490660967
"3716",42.5711788364909
"3717",37.5276610681334
"3718",37.2497107464191
"3719",102.191103009131
"3720",59.081169672805
"3721",98.6865571681429
"3722",61.2808160270006
"3723",43.1755579940636
"3724",33.2814841872655
"3725",21.8907938523915
"3726",95.3819519342911
"3727",24.1139343240235
"3728",25.8510000361991
"3729",17.3911384869424
"3730",113.101592400216
"3731",44.1016416735297
"3732",59.8801068369447
"3733",37.0774929381771
"3734",66.61640406193
"3735",72.5502479332407
"3736",45.6276385276816
"3737",60.2983883328396
"3738",47.8534331739096
"3739",14.1310420810504
"3740",46.5861041390478
"3741",19.3408213238176
"3742",89.8037530034624
"3743",35.4486650952519
"3744",65.0193419397656
"3745",81.3496614086214
"3746",19.8692279306719
"3747",57.6978282987046
"3748",69.8215301033398
"3749",36.8933411948013
